4	0.0024825023397	0.913193376658
5	0.0055282160901	0.882651970816
6	0.0094589674665	0.853854640888
7	0.00926340521778	0.85369553027
8	0.00923653893907	0.850091440883
9	0.0148261847657	0.831022995178
10	0.0213541888854	0.781821553375
11	0.0221395711814	0.773032128323
12	0.0203857568147	0.763823181011
13	0.0249874440033	0.7468814601
14	0.0267660345926	0.733363577221
15	0.0292437066191	0.71792927851
16	0.0391773718051	0.676811629925
17	0.0397133457281	0.644717643958
18	0.0443882775661	0.584676182962
19	0.0437621966317	0.576977498152
20	0.0461473271956	0.563351805517
21	0.0442208735991	0.556588081215
22	0.0447966049116	0.541720016911
23	0.0477482128592	0.532715149526
24	0.0543250288839	0.47629042613
25	0.0524928868513	0.47704167974
26	0.0579434509535	0.457137774291
27	0.0561945401313	0.457585219434
28	0.0573447426305	0.452699826179
29	0.0591906686433	0.429307684488
30	0.0708890191013	0.387757229983
31	0.0715051632298	0.375751870761
32	0.0741495051463	0.372689902885
33	0.0716192317918	1.36922166818
34	0.0713254833082	0.369337500332
35	0.0733420534226	1.3473350271
36	0.0701472540523	1.31762986856
37	0.0691799589083	0.313883832512
38	0.0841839711094	1.27521733393
39	0.0901491507569	1.24147575674
40	0.0915531917784	1.19457653327
41	0.0841682396474	1.19392186568
42	0.0877121658537	1.18580619006
43	0.0884160464845	1.16997307996
44	0.0967721373859	1.16073707476
45	0.101021670245	1.15271913086
46	0.10349998131	1.10151868074
47	0.10362549705	1.1007275064
48	0.104904711883	1.06743459915
49	0.106823945156	1.06423468376
50	0.117647527222	1.01033990226
51	0.11136624746	1.00747784458
52	0.1142514943	1.00340088558
53	0.109771507589	0.981909299587
54	0.120904437149	0.969344854851
55	0.121430013332	0.964605326167
56	0.119967970922	0.953931310521
57	0.123887435196	0.923126966691
58	0.0366278032521	0.952143867062
59	0.0331687668356	0.925887147587
60	0.0583716456927	0.883471604412
61	0.0440594713034	0.892115092452
62	0.0642402829303	0.849749970665
63	0.0620464581834	0.832590364825
64	0.0555552979904	0.83750669252
65	0.0794587118186	0.793613986666
66	0.0799194057299	0.769537539146
67	0.0887786773475	1.71950129101
68	0.0869667522148	1.72124170666
69	0.0857450466072	1.71028136417
70	0.0853889965844	1.70587877892
71	0.0928827046397	1.65392236171
72	0.0893175153662	1.64045325974
73	0.100265901502	1.61446925265
74	0.0985920564425	1.56142642866
75	0.114256296522	1.52987818148
76	0.101414622505	1.54240040942
77	0.115979075764	1.49543500887
78	0.114360301157	1.48518821486
79	0.112178163625	1.48236330333
80	0.110754551195	1.45640483536
81	0.106910689276	1.45744407199
82	0.114008212725	1.4487417132
83	0.115693604286	1.44698319098
84	0.111738246909	1.42389454026
85	0.123072825778	1.39325653828
86	0.120303404837	1.38121532206
87	0.121253022454	1.36102821605
88	0.131331990698	1.28682898299
89	0.131971641844	1.24530139028
90	0.13265507973	1.21259514533
91	0.13141504293	1.18559855304
92	0.138309828632	1.17218053899
93	0.140363458647	1.16665853483
94	0.136976087229	1.16601779941
95	0.128663658865	1.15208924744
96	0.148489705174	1.09610069175
97	0.140816369132	1.09993659086
98	0.141579797434	1.0821760086
99	0.143759110109	2.06661152582
100	0.156922952043	2.00994755972
101	0.154514111065	2.00462990937
102	0.149107894105	2.00962514338
103	0.163079384976	1.98806880098
104	0.155846343026	1.95799613003
105	0.159136552442	1.94498895691
106	0.151435493487	1.92698968294
107	0.161418426505	1.88990960603
108	0.165883464786	1.88009188087
109	0.157136218164	1.86713554669
110	0.149177534614	1.86430728732
111	0.0916466201671	1.87120769403
112	0.0839175377262	1.87103620481
113	0.0758013174633	1.84716367076
114	0.107407980764	1.77997895369
115	0.062092867636	1.81923506376
116	0.11041690181	1.70498483868
117	0.117104927287	1.679287315
118	0.121787969991	1.67170192032
119	0.120039086505	1.65340540315
120	0.0954528358648	1.6721978532
121	0.11740445568	1.61619477321
122	0.106821912843	1.61482769738
123	0.117875134239	1.60336839397
124	0.108117704535	1.60298163611
125	0.141912406376	1.47747549705
126	0.150875271612	1.4469911271
127	0.142646427674	1.42860369656
128	0.154938540219	1.41227897922
129	0.143960942865	1.35383084315
130	0.153876080379	1.32468282361
131	0.149661050077	2.31908022536
132	0.134066961836	2.31343831682
133	0.169173559328	2.21127356111
134	0.182055819286	2.18461585697
135	0.177275999844	2.1810291825
136	0.184556400855	2.13928983886
137	0.177587630568	2.13659112952
138	0.183182095981	2.10923935372
139	0.176674691737	2.10664175094
140	0.182768792026	2.09662643138
141	0.184748716893	2.08014411291
142	0.1864446757	2.06620441169
143	0.17142200526	2.07868301445
144	0.174955075417	2.06408341963
145	0.177839242031	2.06039743275
146	0.178708319192	2.03540426263
147	0.179698569891	2.02706032912
148	0.190534828784	1.99748426419
149	0.177458271568	2.00288863791
150	0.201449178848	1.96309058029
151	0.19865540671	1.96338094287
152	0.194302886395	1.96688994136
153	0.193380059996	1.96709673505
154	0.179200444283	1.96480908126
155	0.193820095956	1.91915689553
156	0.197290997477	1.90958989241
157	0.203660502273	1.80995252899
158	0.209994829565	1.79502815598
159	0.12040226991	1.81297118262
160	0.116796129782	1.76452705329
161	0.111656017237	1.75548209002
162	0.122991570268	1.7107640754
163	0.115178748204	2.71704404487
164	0.124423690691	2.69327855762
165	0.113843800597	2.70021626373
166	0.114029113273	2.69730540708
167	0.12659232977	2.63282176093
168	0.122482174105	2.60828436559
169	0.145675635451	2.53387803683
170	0.129461604472	2.53683156198
171	0.141305291932	2.48475180989
172	0.132007345376	2.46994198538
173	0.14843371709	2.43637247423
174	0.153709029175	2.42927535547
175	0.14691007334	2.43375048444
176	0.150141351063	2.430227917
177	0.132189274814	2.43869149038
178	0.139599605358	2.39688179941
179	0.131564867235	2.39779191701
180	0.158272069745	2.35577902234
181	0.193781825903	2.22940710974
182	0.174485335984	2.23680550856
183	0.187282636099	2.21905000633
184	0.173439266727	2.23140922096
185	0.171079984345	2.19197611292
186	0.194988999305	2.15908747715
187	0.165559812234	2.16422374094
188	0.181863876557	2.12969686264
189	0.200835383301	2.10625638773
190	0.18500405413	2.11739031246
191	0.195986195521	2.09667090297
192	0.184543098597	2.1076659282
193	0.190446229604	2.08003654408
194	0.180660062426	2.08234942508
195	0.166915183191	3.09490775241
196	0.199659683937	3.03954585499
197	0.214225740261	2.93069117352
198	0.230444181091	2.88258449704
199	0.226449261021	2.85767393629
200	0.221790727353	2.84450458705
201	0.253606542012	2.80277315279
202	0.245464368909	2.75974120076
203	0.139198205402	2.8238365613
204	0.15026493301	2.78564293461
205	0.142208880286	2.78061334739
206	0.174568512098	2.73275829677
207	0.145950171326	2.75253144775
208	0.147259170213	2.74612406
209	0.15735851175	2.73273050848
210	0.172777658233	2.7080799415
211	0.143341636659	2.68480499337
212	0.170746629469	2.65689489174
213	0.190902563542	2.586888006
214	0.183065646565	2.57133424776
215	0.201950397198	2.53150611236
216	0.174092288723	2.52085944488
217	0.189896856545	2.46590289684
218	0.212944906809	2.35814395738
219	0.189896501769	2.35269405115
220	0.198627404362	2.33876786747
221	0.188814597122	2.32326041176
222	0.223560413158	2.26631404981
223	0.221235091033	2.25006895155
224	0.23458969831	2.23174187743
225	0.214247667166	2.21671190181
226	0.233352576867	2.19636953427
227	0.231662695077	3.15854649018
228	0.230298763242	3.1373896345
229	0.208074298941	3.15159877545
230	0.240451780111	3.11025935532
231	0.237006913995	3.06102169373
232	0.255566681405	2.96242880532
233	0.249496990027	2.96562957182
234	0.258916640927	2.95030957353
235	0.223899988624	2.97653188729
236	0.256845078463	2.92146928377
237	0.261255670832	2.81090561423
238	0.189177145774	2.71991771514
239	0.18053530529	2.72687598562
240	0.168698717652	2.73815003333
241	0.195485356872	2.67182003374
242	0.168721276239	2.68488275607
243	0.189916842745	2.63609690642
244	0.178907840513	2.5915870692
245	0.188146682719	2.56654975358
246	0.200327588993	2.55180083622
247	0.178624842026	2.55083170475
248	0.208783067544	2.51870097111
249	0.188175246486	2.53568492321
250	0.199670443942	2.51496527494
251	0.200914141202	2.49518623538
252	0.190502615122	2.50091537409
253	0.215227302649	2.42423155398
254	0.212633018176	2.42466051827
255	0.211186294322	2.42251446067
256	0.214949807466	2.40709261122
257	0.215846280447	2.3754928826
258	0.213680741394	2.34408084909
259	0.219374544781	3.31947473608
260	0.221775650777	3.23987984434
261	0.238425598594	3.17155451498
262	0.236888743729	3.14471392517
263	0.241074668351	3.12662082866
264	0.241238107902	3.116951754
265	0.234949706524	3.11837734835
266	0.248827257077	3.08895613114
267	0.237861640777	3.08027903894
268	0.248589851837	3.01646548105
269	0.251842564382	3.00574200335
270	0.238103930511	3.01934523614
271	0.233532326689	2.99986764398
272	0.259700347094	2.97228459337
273	0.261342607715	2.9519466772
274	0.267442702337	2.83999944582
275	0.266889401124	2.74366258391
276	0.273459123933	2.72411331794
277	0.179116283312	2.8096841843
278	0.200103697862	2.77787683416
279	0.173482052457	2.80153610223
280	0.181597401807	2.77019372447
281	0.188060705497	2.74689350018
282	0.198817345939	2.71444488443
283	0.188308027413	2.69275053121
284	0.162645351569	2.71199745882
285	0.193210886734	2.66741587808
286	0.195964428715	2.64809548227
287	0.183089315386	2.64131787887
288	0.201578254176	2.60808040169
289	0.193178846586	2.61409192181
290	0.197623360486	2.57544940141
291	0.20107032732	3.5604199066
292	0.223050660283	3.53626323456
293	0.233100536504	3.52501959023
294	0.213847465954	3.52789976002
295	0.221301373784	3.48646850496
296	0.218878859577	3.48118390606
297	0.210024470709	3.46953032116
298	0.226277909849	3.43194950169
299	0.23337576177	3.40811205163
300	0.217615509306	3.41596928528
301	0.213759848752	3.39685193697
302	0.225001684625	3.37807685098
303	0.23448470368	3.34935121797
304	0.239033153041	3.34170015911
305	0.238102277311	3.32088493857
306	0.231672262678	3.31686124365
307	0.241249033913	3.3015665735
308	0.237722542092	3.29098834326
309	0.255127842603	3.14923498641
310	0.24541121171	3.12127852118
311	0.244885121532	3.10649843837
312	0.262141935147	3.0655047673
313	0.267228776037	2.99928996888
314	0.270118215819	2.99565128049
315	0.271573126126	2.98078413136
316	0.267091352762	2.93025837824
317	0.276795367293	2.90677245218
318	0.278959732989	2.89873858769
319	0.271716140347	2.85819698949
320	0.264178648824	2.83787520421
321	0.264301294683	2.82403090414
322	0.267130104296	2.81977888189
323	0.287741811109	3.74108601835
324	0.262737449611	3.7280580265
325	0.194914255431	3.74030310766
326	0.230398512677	3.60172430999
327	0.227211249837	3.59213750654
328	0.213685888573	3.60435977406
329	0.217817416011	3.5915586928
330	0.214761738675	3.57849486092
331	0.220758839034	3.55750767018
332	0.233874243069	3.52979353606
333	0.229446598564	3.43781553915
334	0.240416618153	3.42414596428
335	0.244267563281	3.40379944832
336	0.230307244249	3.41220306226
337	0.268660980785	3.31599972734
338	0.268541339566	3.31168954115
339	0.263513694117	3.31114551044
340	0.259025609822	3.29199686751
341	0.238694267397	3.28363389367
342	0.250364890592	3.26057854934
343	0.282998243916	3.17217928223
344	0.262609224572	3.1472377059
345	0.278819917138	3.12816403643
346	0.275270520914	3.12126068525
347	0.275484010777	3.10881417797
348	0.267942326238	3.10187379321
349	0.301273605505	2.9851312772
350	0.294309070949	2.96326661042
351	0.284240562047	2.96699284602
352	0.303868546539	2.942837776
353	0.32433659708	2.8827969874
354	0.294198670498	2.8726770307
355	0.309100805423	3.82197837268
356	0.286017028194	3.83643203839
357	0.297430685701	3.81577590802
358	0.324061260645	3.76743973436
359	0.318752952703	3.76443232734
360	0.315636025774	3.69582034501
361	0.227501501261	3.73986964654
362	0.215573655699	3.74158765172
363	0.234464797115	3.70078343273
364	0.235729952324	3.68916627792
365	0.243867957627	3.65608444469
366	0.228669223155	3.67124893396
367	0.233345189112	3.65082509571
368	0.231749727953	3.62430683535
369	0.241560121112	3.60964804626
370	0.253095524506	3.59023642279
371	0.242036480731	3.59485254744
372	0.23411027344	3.58918426458
373	0.236462757428	3.56952962751
374	0.251903128983	3.49961457842
375	0.243614394636	3.50094024546
376	0.261865751455	3.4811045972
377	0.246270958138	3.48849184894
378	0.229077053013	3.50374033914
379	0.247973484328	3.48338998573
380	0.253555210538	3.46336193274
381	0.254314889929	3.4318257773
382	0.2653500902	3.40978033055
383	0.284888382431	3.36022244724
384	0.276254261095	3.34658078947
385	0.254630053173	3.35860200983
386	0.269401623968	3.33728768511
387	0.28535120501	4.27926526491
388	0.287334452195	4.2622568366
389	0.279703974302	4.26800551063
390	0.278792512956	4.25167072892
391	0.259836422503	4.26299515208
392	0.294069985524	4.19885200895
393	0.284127095564	4.19548248546
394	0.28513953746	4.1814697185
395	0.264791957109	4.18023214115
396	0.296156158498	4.12257687853
397	0.284531259309	4.12624883373
398	0.300992911025	4.10071312266
399	0.29028553407	4.10726163644
400	0.295946849153	4.10142827422
401	0.292034088221	4.10350081173
402	0.2995325192	4.08526134083
403	0.278654870733	4.09612960562
404	0.306094500218	4.06792288123
405	0.303455000804	4.04280711509
406	0.308799837616	4.0302433009
407	0.289570662591	4.0235144772
408	0.284761571951	4.00270066044
409	0.328503382989	3.91754456826
410	0.322146781521	3.91202482193
411	0.320192397152	3.90666121011
412	0.295401790001	3.88903933902
413	0.329846444818	3.83469162947
414	0.333916876407	3.81856696533
415	0.284249993678	3.86674685708
416	0.319186992201	3.79785791298
417	0.312403915313	3.79088674313
418	0.327345100181	4.77099548835
419	0.315626399327	4.77823923225
420	0.340504652923	4.75178679706
421	0.327790936028	4.7620515437
422	0.325982406291	4.75735383363
423	0.324147103284	4.72450685935
424	0.333068082315	4.70372391783
425	0.353670103266	4.6814904184
426	0.322380542391	4.69840500522
427	0.346220816046	4.65917915564
428	0.343960710124	4.65573994857
429	0.347852940749	4.65088906755
430	0.246108901654	4.7250731989
431	0.248921343001	4.71495468583
512	0.385131278483	2.70357448331
513	0.40730284291	2.67592326973
514	0.420404436859	2.63586381994
515	0.405434451643	3.64716224743
516	0.288328985725	1.68745393039
517	0.287930543752	2.68478164525
518	0.312525567492	2.64003897578
519	0.30589092809	2.62371770061
520	0.344512817996	3.57972986573
521	0.326886094523	2.5933832958
522	0.333760115397	2.57569730177
523	0.330727706763	2.56455057478
524	0.32749856873	2.5670851429
525	0.316745980218	2.55607096944
526	0.295283851906	2.57581626158
527	0.347958740473	3.50987806351
528	0.339522850324	3.43327103431
529	0.346311731763	3.40543001411
530	0.351065201905	2.37571706952
531	0.362839882515	2.35370611881
532	0.371970959211	2.34306046087
533	0.339650063159	4.35110584988
534	0.353448906632	2.31544599543
535	0.382921733171	3.22440171245
