4	0.00528914373221	0.982329275766
5	0.0051344042627	0.95880566438
6	0.00943979504543	0.942612735359
7	0.0148879991403	0.93165938282
8	0.0244695432179	0.862501588087
9	0.0262119379214	0.856646787418
10	0.0240110861306	0.839949775149
11	0.035284101184	0.787242192555
12	0.0394188715116	0.763123237545
13	0.0399267075623	0.760968251858
14	0.0358541041478	0.758751848004
15	0.0349798015507	0.749306394179
16	0.0397312934726	1.74015250884
17	0.0440023156713	0.729798015946
18	0.0447410577758	0.721711852951
19	0.0513076969145	1.69294297124
20	0.054731122919	0.688558464433
21	0.0499139542677	0.678572143122
22	0.0617182033007	1.64902643954
23	0.0553402620713	0.652300848197
24	0.0608280454539	0.645482341752
25	0.0509409048372	0.643178181044
26	0.0601733106055	1.60167967379
27	0.0756733667434	0.573586304491
28	0.0748762912767	1.57387221902
29	0.0791676202423	1.52868456383
30	0.0855221249528	1.48335140552
31	0.0857843026294	1.47273942823
32	0.116904062381	1.39274061704
33	0.105191357764	1.39970304124
34	0.0822743017139	1.41911311881
35	0.0979137211298	1.36330461799
36	0.0889901803855	1.36189469116
37	0.12508963782	1.29106972144
38	0.110125590188	1.28572207354
39	0.103997745305	1.28400958759
40	0.105882613312	1.27178027266
41	0.137159948586	1.23708564989
42	0.131583633644	1.22499070026
43	0.124928896143	1.21887053486
44	0.124173586563	2.18567885307
45	0.138554667016	1.15283753647
46	0.130503011207	1.08749090406
47	0.154659772766	1.0326255409
48	0.14675347945	1.01664015901
49	0.13615069053	1.02556000948
50	0.170412975568	1.95573535361
51	0.155148165342	1.96906742948
52	0.163105217406	0.947429607013
53	0.170325341507	1.93547032013
54	0.170326097726	1.88645900582
55	0.160026421745	0.847190190311
56	0.154095992114	1.85085673656
57	0.185686182114	1.81331973082
58	0.191684808363	1.80196753046
59	0.0642529294675	0.918857026866
60	0.0702423162717	1.89058972849
61	0.0850245493276	1.82597812727
62	0.116066758272	1.7822720719
63	0.122754157757	1.75752665026
64	0.0969367915836	1.76723419619
65	0.102200616667	1.75893657605
66	0.0997379634482	1.72794747255
67	0.130976922621	1.62804942582
68	0.109039417004	1.62056794276
69	0.152303713589	1.56890763204
70	0.118915963878	1.6015065321
71	0.109688779908	1.60706436997
72	0.123881506856	1.58891369082
73	0.159285031153	1.53332648415
74	0.0717023431779	1.61710314417
75	0.164170882938	1.47953841862
76	0.138659752251	2.48684025102
77	0.181616324075	1.41474545183
78	0.146639960168	1.44805890784
79	0.165334146559	1.4273783605
80	0.166411439684	1.42147822079
81	0.162309945596	1.40918198321
82	0.130948799892	2.42258005956
83	0.183843081239	2.36029093797
84	0.198813937216	2.33558049095
85	0.189965756642	2.29826396073
86	0.183327907742	2.29146560609
87	0.196466706633	1.22926295333
88	0.214154965176	2.18089030908
89	0.207930741937	1.16880551085
90	0.214621254565	1.1377358801
91	0.208578767267	2.1286331678
92	0.191551000466	1.08908618871
93	0.187763144221	2.08746574973
94	0.200904331426	2.00587958669
95	0.233452475147	1.93185704248
96	0.26705645403	1.84225369082
97	0.244432061496	1.83335723821
